param-n,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,actual-reif-for-TypeClassesBodyHOAS-with-big-real,actual-reif-for-TypeClassesBodyHOAS-with-big-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-user,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-user,actual-reif-for-TypeClassesPHOAS-with-big-real,actual-reif-for-TypeClassesPHOAS-with-big-sys,actual-reif-for-TypeClassesPHOAS-with-big-user,actual-reif-for-TypeClassesPHOAS-with-big-flat-real,actual-reif-for-TypeClassesPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyHOAS-with-big-real,cbv-for-TypeClassesBodyHOAS-with-big-sys,cbv-for-TypeClassesBodyHOAS-with-big-user,cbv-for-TypeClassesBodyHOAS-with-big-flat-real,cbv-for-TypeClassesBodyHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyHOAS-with-big-flat-user,cbv-for-TypeClassesPHOAS-with-big-real,cbv-for-TypeClassesPHOAS-with-big-sys,cbv-for-TypeClassesPHOAS-with-big-user,cbv-for-TypeClassesPHOAS-with-big-flat-real,cbv-for-TypeClassesPHOAS-with-big-flat-sys,cbv-for-TypeClassesPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-user,eval-lazy-for-TypeClassesPHOAS-with-big-real,eval-lazy-for-TypeClassesPHOAS-with-big-sys,eval-lazy-for-TypeClassesPHOAS-with-big-user,eval-lazy-for-TypeClassesPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyHOAS-with-big-real,norm-reif-for-TypeClassesBodyHOAS-with-big-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-user,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-user,norm-reif-for-TypeClassesPHOAS-with-big-real,norm-reif-for-TypeClassesPHOAS-with-big-sys,norm-reif-for-TypeClassesPHOAS-with-big-user,norm-reif-for-TypeClassesPHOAS-with-big-flat-real,norm-reif-for-TypeClassesPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesPHOAS-with-big-flat-user,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,post-for-TypeClassesBodyHOAS-with-big-real,post-for-TypeClassesBodyHOAS-with-big-sys,post-for-TypeClassesBodyHOAS-with-big-user,post-for-TypeClassesBodyHOAS-with-big-flat-real,post-for-TypeClassesBodyHOAS-with-big-flat-sys,post-for-TypeClassesBodyHOAS-with-big-flat-user,post-for-TypeClassesPHOAS-with-big-real,post-for-TypeClassesPHOAS-with-big-sys,post-for-TypeClassesPHOAS-with-big-user,post-for-TypeClassesPHOAS-with-big-flat-real,post-for-TypeClassesPHOAS-with-big-flat-sys,post-for-TypeClassesPHOAS-with-big-flat-user,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,pre-for-TypeClassesBodyHOAS-with-big-real,pre-for-TypeClassesBodyHOAS-with-big-sys,pre-for-TypeClassesBodyHOAS-with-big-user,pre-for-TypeClassesBodyHOAS-with-big-flat-real,pre-for-TypeClassesBodyHOAS-with-big-flat-sys,pre-for-TypeClassesBodyHOAS-with-big-flat-user,pre-for-TypeClassesPHOAS-with-big-real,pre-for-TypeClassesPHOAS-with-big-sys,pre-for-TypeClassesPHOAS-with-big-user,pre-for-TypeClassesPHOAS-with-big-flat-real,pre-for-TypeClassesPHOAS-with-big-flat-sys,pre-for-TypeClassesPHOAS-with-big-flat-user,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,reif-for-TypeClassesBodyHOAS-with-big-real,reif-for-TypeClassesBodyHOAS-with-big-sys,reif-for-TypeClassesBodyHOAS-with-big-user,reif-for-TypeClassesBodyHOAS-with-big-flat-real,reif-for-TypeClassesBodyHOAS-with-big-flat-sys,reif-for-TypeClassesBodyHOAS-with-big-flat-user,reif-for-TypeClassesPHOAS-with-big-real,reif-for-TypeClassesPHOAS-with-big-sys,reif-for-TypeClassesPHOAS-with-big-user,reif-for-TypeClassesPHOAS-with-big-flat-real,reif-for-TypeClassesPHOAS-with-big-flat-sys,reif-for-TypeClassesPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-user
110,0.007,0.,0.007,0.06,0.,0.06,0.007,0.,0.007,,,,0.024,0.,0.024,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.063,0.,0.063,0.007,0.,0.007,,,,0.024,0.,0.024,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.063,0.,0.063,0.007,0.,0.007,,,,0.024,0.,0.024,,,,,,,,,,,,,,,
111,0.008,0.,0.008,0.061,0.,0.061,0.006,0.,0.006,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.063,0.,0.063,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.063,0.,0.063,0.007,0.,0.007,,,,0.026,0.,0.026,,,,,,,,,,,,,,,
112,0.007,0.,0.007,0.066,0.,0.065,0.006,0.,0.006,,,,0.022,0.,0.022,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.007,0.,0.007,0.067,0.,0.066,0.006,0.,0.006,,,,0.022,0.,0.022,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.007,0.,0.007,0.068,0.,0.067,0.006,0.,0.006,,,,0.022,0.,0.022,,,,,,,,,,,,,,,
113,0.007,0.,0.007,0.064,0.,0.064,0.006,0.,0.006,,,,0.024,0.,0.024,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.007,0.,0.007,0.067,0.,0.067,0.006,0.,0.006,,,,0.024,0.,0.024,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.067,0.,0.067,0.007,0.,0.007,,,,0.024,0.,0.024,,,,,,,,,,,,,,,
114,0.007,0.,0.007,0.064,0.,0.064,0.006,0.,0.006,,,,0.027,0.,0.027,0.,0.,0.,0.,0.,0.,0.012,0.,0.011,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.067,0.,0.067,0.007,0.,0.006,,,,0.027,0.,0.027,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.068,0.,0.068,0.007,0.,0.007,,,,0.027,0.,0.027,,,,,,,,,,,,,,,
115,0.008,0.,0.008,0.066,0.,0.066,0.006,0.,0.006,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.068,0.,0.068,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.069,0.,0.069,0.007,0.,0.007,,,,0.026,0.,0.026,,,,,,,,,,,,,,,
116,0.007,0.,0.007,0.07,0.,0.07,0.006,0.,0.006,,,,0.024,0.,0.024,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.072,0.,0.072,0.007,0.,0.007,,,,0.024,0.,0.024,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.072,0.,0.072,0.007,0.,0.007,,,,0.024,0.,0.024,,,,,,,,,,,,,,,
117,0.008,0.,0.008,0.068,0.,0.068,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.071,0.,0.071,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.071,0.,0.071,0.008,0.,0.008,,,,0.027,0.,0.027,,,,,,,,,,,,,,,
118,0.008,0.,0.008,0.071,0.,0.071,0.006,0.,0.006,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.073,0.,0.073,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.073,0.,0.073,0.007,0.,0.007,,,,0.026,0.,0.026,,,,,,,,,,,,,,,
119,0.008,0.,0.008,0.081,0.,0.081,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.083,0.,0.083,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.083,0.,0.083,0.007,0.,0.007,,,,0.028,0.,0.028,,,,,,,,,,,,,,,
120,0.008,0.,0.008,0.073,0.,0.072,0.006,0.,0.006,,,,0.025,0.,0.025,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.077,0.,0.076,0.007,0.,0.007,,,,0.025,0.,0.025,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.008,0.,0.008,0.078,0.,0.077,0.007,0.,0.007,,,,0.025,0.,0.025,,,,,,,,,,,,,,,
121,0.013,0.,0.013,0.073,0.,0.073,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.013,0.,0.013,0.077,0.,0.077,0.007,0.,0.007,,,,0.026,0.,0.026,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.014,0.,0.014,0.077,0.,0.077,0.007,0.,0.007,,,,0.026,0.,0.026,,,,,,,,,,,,,,,
122,0.008,0.,0.008,0.073,0.,0.072,0.007,0.,0.006,,,,0.027,0.,0.027,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.006,0.,0.006,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.08,0.,0.079,0.007,0.,0.006,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.08,0.,0.079,0.007,0.,0.006,,,,0.028,0.,0.028,,,,,,,,,,,,,,,
123,0.008,0.,0.008,0.077,0.,0.076,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.08,0.,0.079,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.08,0.,0.079,0.007,0.,0.007,,,,0.028,0.,0.028,,,,,,,,,,,,,,,
124,0.009,0.,0.009,0.085,0.,0.084,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.087,0.,0.086,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.088,0.,0.087,0.007,0.,0.007,,,,0.028,0.,0.028,,,,,,,,,,,,,,,
125,0.009,0.,0.009,0.089,0.,0.089,0.008,0.,0.008,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.001,0.,0.001,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.091,0.,0.091,0.008,0.,0.008,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.091,0.,0.091,0.008,0.,0.008,,,,0.029,0.,0.029,,,,,,,,,,,,,,,
126,0.009,0.,0.009,0.088,0.,0.088,0.007,0.,0.007,,,,0.03,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.093,0.,0.093,0.008,0.,0.008,,,,0.031,0.,0.03,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.093,0.,0.093,0.008,0.,0.008,,,,0.031,0.,0.03,,,,,,,,,,,,,,,
127,0.016,0.,0.016,0.079,0.,0.079,0.007,0.,0.007,,,,0.03,0.,0.03,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.005,0.,0.005,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.016,0.,0.016,0.084,0.,0.084,0.008,0.,0.008,,,,0.03,0.,0.03,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.017,0.,0.017,0.085,0.,0.085,0.008,0.,0.008,,,,0.03,0.,0.03,,,,,,,,,,,,,,,
128,0.008,0.,0.008,0.081,0.,0.081,0.011,0.,0.011,,,,0.025,0.,0.025,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.085,0.,0.085,0.012,0.,0.012,,,,0.025,0.,0.025,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.085,0.,0.085,0.012,0.,0.012,,,,0.025,0.,0.025,,,,,,,,,,,,,,,
129,0.008,0.,0.008,0.083,0.,0.083,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.087,0.,0.087,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.087,0.,0.087,0.007,0.,0.007,,,,0.029,0.,0.029,,,,,,,,,,,,,,,
130,0.009,0.,0.009,0.086,0.,0.086,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.089,0.,0.089,0.007,0.,0.007,,,,0.028,0.,0.028,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.089,0.,0.089,0.007,0.,0.007,,,,0.028,0.,0.028,,,,,,,,,,,,,,,
131,0.009,0.,0.009,0.087,0.,0.087,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.091,0.,0.091,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.091,0.,0.091,0.008,0.,0.008,,,,0.029,0.,0.029,,,,,,,,,,,,,,,
132,0.009,0.,0.009,0.09,0.,0.09,0.007,0.,0.007,,,,0.027,0.,0.027,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.094,0.,0.094,0.008,0.,0.008,,,,0.027,0.,0.027,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.009,0.,0.009,0.094,0.,0.094,0.008,0.,0.008,,,,0.028,0.,0.028,,,,,,,,,,,,,,,
133,0.01,0.,0.01,0.087,0.,0.087,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.096,0.,0.096,0.008,0.,0.008,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.096,0.,0.096,0.008,0.,0.008,,,,0.029,0.,0.029,,,,,,,,,,,,,,,
134,0.009,0.,0.009,0.088,0.,0.088,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.008,0.,0.008,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.097,0.,0.097,0.008,0.,0.008,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.098,0.,0.098,0.008,0.,0.008,,,,0.03,0.,0.029,,,,,,,,,,,,,,,
135,0.009,0.,0.009,0.091,0.002,0.088,0.014,0.,0.014,,,,0.03,0.,0.03,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.009,0.,0.009,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.101,0.002,0.098,0.015,0.,0.015,,,,0.031,0.,0.031,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.01,0.,0.01,0.101,0.002,0.098,0.015,0.,0.015,,,,0.031,0.,0.031,,,,,,,,,,,,,,,
136,0.071,0.,0.071,0.093,0.,0.093,0.007,0.,0.007,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.009,0.,0.009,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.072,0.,0.072,0.102,0.,0.102,0.008,0.,0.008,,,,0.029,0.,0.029,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.072,0.,0.072,0.102,0.,0.102,0.008,0.,0.008,,,,0.029,0.,0.029,,,,,,,,,,,,,,,
